,Energy,Corr,Diss_sim,Homogen,Contrast,Entropy,Label
2678,0.6370036571379287,0.9647615927613995,5.159558823529412,0.6778016547195834,180.86286764705883,3.5274860497981013,2
2679,0.6599449038880595,0.9914181983157936,4.1886029411764705,0.7130866468583894,157.9189644607843,3.288694225825039,2
2680,0.4734804314486092,0.9560967811022016,8.481678921568628,0.5163439819206808,267.65818014705883,4.74646993456371,2
2681,0.6932359857817113,0.9805585622770947,4.274632352941176,0.7254541831552932,126.1202818627451,3.1025248099242915,2
2682,0.6782116145450697,0.9704054183551096,5.073835784313726,0.7105134039689339,188.05171568627452,3.221538064143661,2
2683,0.5012478608855498,0.9757644470883082,5.1447916666666655,0.565423928716618,127.47916666666666,4.4993519677042455,2
2684,0.635691890330677,0.9757294231225762,4.866268382352942,0.6719898896407683,135.6745710784314,3.5372991193736736,2
2685,0.6299764141524541,0.9676296919605681,5.740839460784314,0.6627967889823108,180.53321078431372,3.577284053891111,2
2686,0.6301755337121951,0.9911849389741668,4.605055147058823,0.6921236940808511,171.610631127451,3.5830670135832694,2
2687,0.4674108856873123,0.9561914262406217,9.936029411764705,0.5082294192235391,365.8371323529412,4.981716815374844,2
2688,0.44819862193587967,0.9681288249655952,8.027267156862743,0.5216924586401868,271.16326593137256,5.048839420990393,2
2689,0.4756288908586215,0.9674471841137889,8.116819852941179,0.5252023605047726,276.3164215686275,4.891869791088706,2
2690,0.2681919427060572,0.991033804639802,5.303967524509804,0.5576064284118399,159.54808517156863,5.983885917632111,2
2691,0.47930698198806443,0.9713970048401238,7.466452205882352,0.5309633168674044,242.1838848039216,4.909457370896461,2
2692,0.659659777996287,0.9811841420479507,4.4325061274509805,0.6978805856026005,129.51106004901962,3.4141307925065147,2
2693,0.6566273773028356,0.9788870036700779,4.54454656862745,0.6946454467670391,146.23946078431374,3.443876716263099,2
2694,0.6591587243314135,0.9855299556099697,3.781280637254902,0.7031190567163453,98.57889093137254,3.426086998482632,2
2695,0.48991018346068893,0.9845662710114198,5.4460171568627445,0.547028360057439,118.88783700980393,4.667088759123172,2
2696,0.47685639358479287,0.9832794050735295,5.773774509803921,0.5362855947045857,129.46562500000002,4.772088910694803,2
2697,0.4853757264787862,0.9825237838315541,5.545863970588234,0.5482397152462691,135.6470281862745,4.6901302189768685,2
2698,0.6351556110308106,0.963672598356045,6.2918504901960794,0.6654224565181258,234.50232843137255,3.6008817868343495,2
2699,0.6310368626836167,0.9627911505486724,6.406678921568628,0.661784784193053,242.35992647058822,3.633353440995248,2
2700,0.5570293730300141,0.9644785794153238,6.727573529411765,0.5970468824915077,223.2098039215686,4.187562644127992,2
2701,0.5630712486743998,0.9472882961111214,8.511519607843137,0.5936495137845615,327.8055453431372,4.14611304537219,2
2702,0.5483300117652615,0.9605760750601526,7.129442401960783,0.5926356373246097,252.12288602941175,4.255562979857782,2
2703,0.4624995190094603,0.9791006262012406,7.4421875,0.5142466726663745,214.30373774509803,4.909217880614244,2
2704,0.4773450844358683,0.9830092497019953,6.3014399509803924,0.5354728680717156,178.1395220588235,4.759290611384931,2
2705,0.45510525342518443,0.9628142157297457,7.300275735294118,0.5096504894841698,211.10517769607844,4.709041799949111,2
2706,0.4563268618263847,0.9651280514611754,7.280392156862745,0.5071994674860335,198.49626225490198,4.7099864395569035,2
2707,0.44986335739286976,0.9633634219969127,7.609865196078431,0.5012702003803869,210.08648897058822,4.761288117099223,2
2708,0.6649295742702056,0.9459451180953339,6.1374080882352935,0.6948410138462469,246.7404411764706,3.352867910425461,2
2709,0.5340406841972261,0.9815094167009302,6.600091911764706,0.5775307400492489,191.5637867647059,4.336134234289887,2
2710,0.5292277438628638,0.9885003799669427,4.783609068627451,0.5894914511257766,109.26611519607842,4.3730807010062565,2
2711,0.444283289513144,0.9728842641943408,8.738082107843137,0.489505399043997,264.3932904411765,4.939860730693553,2
2712,0.43500813529067156,0.980439877072886,6.960110294117647,0.494726296132071,189.52071078431368,5.011289921868094,2
2713,0.4917567116758953,0.9725034727425185,5.6074142156862745,0.5488904535945213,124.52689950980393,4.547766484207605,2
2714,0.4954658667220734,0.9756962098521822,5.415716911764707,0.5566777401731214,127.9126531862745,4.5666363328425685,2
2715,0.5009392610029167,0.9808885531861319,5.6725490196078425,0.559859044806887,150.29439338235292,4.589663564152506,2
2716,0.5018297613469114,0.9776048561964747,5.701439950980392,0.5621284727279618,156.5048406862745,4.587860186586068,2
2717,0.4024006062899234,0.967805099443096,8.01672794117647,0.4679112633918637,253.00419730392156,5.4095245684863364,2
2718,0.4007665385663658,0.9588426003636296,9.376807598039216,0.4549273427432075,317.88060661764706,5.413925749706644,2
2719,0.3811387655398021,0.9691274096597383,8.003400735294118,0.4519248897830059,240.09384191176468,5.552039567147962,2
2720,0.39665879875454335,0.9684311177258734,7.9017463235294105,0.4537708169012289,207.44822303921566,5.243112518904448,2
2721,0.38874234418436704,0.9657143999220823,8.32720588235294,0.44775968534884575,227.33443627450978,5.301609717582747,2
2722,0.39932979592740525,0.9701507190183746,7.74420955882353,0.45844429982862733,201.53333333333333,5.258321338100486,2
2723,0.5096733305744878,0.9832963878869844,5.242922794117646,0.5719464842402789,130.9078431372549,4.542635979453248,2
2724,0.5014776396396844,0.9672854290874997,7.849938725490197,0.546446670247475,256.1807598039216,4.607634769870233,2
2725,0.5200361104103781,0.9815375936375829,5.385983455882353,0.5799958582106376,139.94131433823532,4.442660712151795,2
2726,0.5139966706048393,0.9593542669484337,7.879442401960785,0.555365538201555,271.23471200980396,4.425047983373706,2
2727,0.5136241888903935,0.9501319092859359,8.98547794117647,0.5511198107291013,334.59610906862747,4.439256111491666,2
2728,0.5171240886466123,0.9607970565134287,7.591911764705882,0.5608389724558976,258.782506127451,4.385924568076175,2
2729,0.5196430305311354,0.9906576747412681,6.1382352941176475,0.594911418471419,214.4293504901961,4.224471022257589,2
2730,0.6696775775996272,0.970163112233628,5.355606617647059,0.7011527517263538,211.3686580882353,3.372950964731163,2
2731,0.6648981581788458,0.9703402054838723,5.3600796568627445,0.6975726671215275,211.4344362745098,3.4226117108722467,2
2732,0.6720172127819932,0.9705460312453151,5.5757352941176475,0.7007220316936905,201.98235294117646,3.3528783634059747,2
2733,0.6720466249420294,0.9705505828183817,5.667524509803922,0.699870644773271,209.8403799019608,3.367210509034086,2
2734,0.6444737212989938,0.9905159081346963,4.002726715686275,0.7429101488353156,163.12907475490195,3.4600727977904557,2
2735,0.6621944272594674,0.9813425199536886,3.310814950980392,0.7117246573598915,78.97705269607842,3.208259661830368,2
2736,0.6671850042204228,0.9820594785475111,3.2591299019607844,0.7141004652029973,75.8390931372549,3.168075959127079,2
2737,0.5402108443021695,0.9773365292075505,5.747273284313725,0.5880269044055618,149.24662990196077,4.159629610375636,2
2738,0.550084042942011,0.9831391218509253,3.8526348039215685,0.6197974395014507,80.94065563725489,4.185523690679287,2
2739,0.5497960790474044,0.9806738027656277,3.925796568627451,0.6226819302800892,91.81014093137253,4.170408080645457,2
2740,0.4642585141783318,0.9814408494169189,5.791758578431372,0.5275132184323834,136.7253676470588,4.7971099097877286,2
2741,0.4673221828460074,0.9821238630065074,5.473177083333334,0.5314716610889688,122.99937193627451,4.7540212616131035,2
2742,0.4798294534283748,0.9928749392952728,4.813449754901961,0.5919179886209085,148.40808823529414,4.508935641500014,2
2743,0.676063567867158,0.9773005723440165,4.553492647058824,0.7092951935777118,148.57579656862745,3.2657785054157293,2
2744,0.6703353515242872,0.9696266503215885,5.516942401960784,0.6985463407596525,203.41381740196078,3.3167508444747043,2
2745,0.6840143723989389,0.9771324497939031,4.557843137254902,0.71544489571635,147.01838235294116,3.190206863176395,2
2746,0.6719260632944252,0.9682668391636395,5.71859681372549,0.6969405397830305,213.86188725490194,3.300145816024762,2
2747,0.44723707542167634,0.9723070407868294,5.604748774509804,0.5143495363603352,116.48676470588235,4.713585473078004,2
2748,0.4379026795684588,0.9735891824424396,9.638357843137253,0.4884745208128831,345.7661764705882,5.232426224890034,2
2749,0.676720243425997,0.9777202782972815,4.560906862745098,0.7115085267860736,136.73385416666665,3.2607915717057154,2
2750,0.682180119093045,0.9752528899504874,4.784374999999999,0.7136344635407793,150.0329350490196,3.2202594300925718,2
2751,0.6854527027014271,0.9700895524909069,5.234037990196077,0.7127831990984898,188.07374387254902,3.1819304260396275,2
2752,0.6036055614074847,0.9765836580242284,4.789185049019608,0.64527020953148,120.75064338235295,3.714312284729031,2
2753,0.6043743987722279,0.9775203092225792,4.609344362745097,0.6492222704330549,115.93909313725489,3.705586073901881,2
2754,0.6064772189502673,0.9736818419398391,4.6425857843137255,0.651991841823013,129.1811887254902,3.6682703185868366,2
2755,0.6033375483837005,0.973439737827273,4.696109068627451,0.6491085290216343,128.8594056372549,3.7031381886919403,2
2756,0.5414523107628906,0.9622944370785262,6.029411764705882,0.6138122708461996,188.59745710784316,4.327690411960729,2
2757,0.6068545463134091,0.9655808054579152,5.723161764705882,0.6480650389268717,176.11032475490197,3.847990238276905,2
2758,0.4606456944355447,0.9499534928765051,11.181341911764706,0.4950430221798577,438.3640931372549,4.974821077957585,2
2759,0.45542742832667227,0.9511831538880183,11.081801470588234,0.4911214673986114,428.00962009803914,5.012656663820004,2
2760,0.39126047586534834,0.9626398464325713,9.495404411764707,0.46213330216892834,325.17714460784316,5.516042543799655,2
2761,0.3847680546727084,0.96250823599211,9.913419117647058,0.4395166110775954,336.672487745098,5.502623792441801,2
2762,0.5797249829133375,0.9823787176200074,3.76125919117647,0.6441041214295653,79.14499080882352,3.9464847777269445,2
2763,0.5998434536953641,0.9892455395862493,4.738970588235295,0.6617816795102056,164.8765931372549,3.9320352717529983,2
2764,0.5837182622368065,0.9776085684667458,4.17015931372549,0.6418567141858609,100.36963848039215,3.9475168793698376,2
2765,0.5967971220846688,0.9817363252805015,4.877144607843137,0.6432993222837405,134.91617647058823,3.836458338661488,2
2766,0.5737462214222339,0.9934156057335388,4.343198529411765,0.6606113580044521,138.70747549019606,3.961798261803771,2
2767,0.7076320062098694,0.9613378082495707,4.662254901960785,0.7352359592399097,168.87996323529413,2.957954082596196,2
2768,0.4212299235587705,0.9824274543270735,6.169852941176471,0.4947029977732347,162.01776960784312,5.1647502637367575,2
2769,0.417038427519676,0.9755179547049789,7.837377450980392,0.47395666234122463,227.6124387254902,5.209974789790306,2
2770,0.40818674448988007,0.9825622076873785,6.149509803921568,0.48940288279445243,161.6173713235294,5.259254031336909,2
2771,0.31155640472518537,0.9826475679764257,6.226501225490196,0.4562650308412087,157.93633578431374,5.868032474867871,2
2772,0.4140574521329484,0.982142696764721,6.210539215686274,0.49023549365479246,160.65526960784314,5.215746032990414,2
2773,0.4637305014126476,0.986218752659102,5.387837009803921,0.5688996400017939,141.34748774509802,4.768048400149195,2
2774,0.6669347517511526,0.977495299262376,4.638511029411765,0.6994591489355175,140.93700980392157,3.3117526893942304,2
2775,0.6675523760048322,0.9754574845066097,4.290900735294118,0.7057911290399358,139.91973039215682,3.2466873864994414,2
2776,0.5636220849720818,0.9934181834574682,3.4719669117647056,0.7131426474181831,114.55407475490195,3.932925103030396,2
2777,0.6865707788884616,0.9778459427185865,4.5922487745098035,0.7179138634622854,156.21323529411765,3.1461843410621935,2
2778,0.6803874639304105,0.9779588344330424,4.595986519607843,0.713020128723215,156.4652267156863,3.1994432841904086,2
2779,0.6794919817489132,0.9751906024780282,5.114031862745098,0.7072369652570559,175.180943627451,3.227927984497334,2
2780,0.6838277125098265,0.995070760056406,2.691850490196078,0.7932108433177363,107.85079656862744,2.8260936910318395,2
2781,0.48882782725332014,0.9828443442088385,5.6312500000000005,0.5493312266180084,135.9386642156863,4.677178418840662,2
2782,0.47775096375179904,0.9826879182058299,5.697395833333332,0.542910626291619,136.74353553921566,4.748906155991886,2
2783,0.5491420654158986,0.9680874102701839,6.8184129901960775,0.598857403720886,240.07882965686275,4.262103595200577,2
2784,0.5622965946772032,0.972018272952437,6.967555147058823,0.5993465305800026,221.57493872549017,4.18040472144351,2
2785,0.5373457765575984,0.9924860675066317,4.955330882352941,0.6263480380465127,159.88422181372547,4.206777683383657,2
2786,0.5600232731631293,0.9586639410148942,8.57484681372549,0.5968706002667727,325.7206801470589,4.196297355296127,2
2787,0.4911548943741225,0.9940595053742556,3.602879901960784,0.7210433657400984,115.03507965686275,4.19033942033506,2
2788,0.5278688009512946,0.9727347395646935,6.57423406862745,0.5742030582785286,200.67714460784316,4.4844362225221985,2
2789,0.5214396525785778,0.9724298429877267,6.303002450980391,0.5717450181688695,182.8683210784314,4.53643737337765,2
2790,0.5162169513470894,0.9698510961285717,6.8647058823529425,0.5668375908129417,224.67821691176468,4.56904591547036,2
2791,0.3835679626852459,0.9726676084881264,6.536550245098039,0.4592729997854299,149.60315563725493,5.213442770894721,2
2792,0.7947115064387925,0.961944189467635,4.12953431372549,0.8111835583085837,173.85652573529413,2.2225088736847365,2
2793,0.7952447225566514,0.9646069374852427,3.868229166666667,0.8114576484389712,162.79491421568625,2.2253248610374876,2
2794,0.7551123316387807,0.9817475625492238,3.821384803921569,0.7864321223199213,144.80729166666669,2.6461052683271102,2
2795,0.421663175974748,0.9439388733740647,11.761611519607841,0.45879912156936276,443.61476715686274,5.20873871532414,2
2796,0.3871447963983218,0.9929684461885991,5.456464460784314,0.5716602732776181,175.82138480392155,5.098370214003564,2
2797,0.4928600860138127,0.9525463385684112,8.36783088235294,0.5331285413209929,272.9773284313726,4.517271606283819,2
2798,0.6990641661322142,0.9727761594221267,3.859160539215686,0.734363881757097,119.63244485294116,2.9965799622773157,2
2799,0.5360286062578561,0.9724843332477175,6.949387254901962,0.5762219120550696,206.2732536764706,4.339941817154746,2
2800,0.5942707875282899,0.977598521350621,4.805238970588235,0.6388631255677351,131.68486519607842,3.8146582297821494,2
2801,0.4546156672934486,0.9865880758810096,4.914430147058823,0.5293862580521759,96.05557598039215,4.861377819567919,2
2802,0.45485628323008465,0.985999222552782,5.009773284313726,0.5286498329408491,101.09601715686276,4.856177732232785,2
2803,0.44867317350641234,0.9755361049078453,6.966636029411765,0.5037607411584915,176.23936887254902,4.908575232099426,2
2804,0.4477805087430743,0.9952160709612461,3.7637254901960784,0.6033743468016194,105.72083333333332,4.779661815214309,2
2805,0.44936786965269104,0.9866175912975222,5.022640931372551,0.524314284546557,99.34132965686274,4.89317918144383,2
2806,0.45674280295037495,0.9882047389391655,4.78311887254902,0.534452148892458,89.3639705882353,4.866777426278943,2
2807,0.5007951174510789,0.959615474855707,9.109558823529413,0.5387960530288509,342.0823223039216,4.672824617754873,2
2808,0.4778895680760457,0.97376204092888,7.964307598039215,0.5255080718037458,270.7866727941177,4.792761613251421,2
